Tabla para CorsikaId 13:
        CorsikaId         px         py         pz             x              y         z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
40467          13  -0.043573   0.001062   0.388488 -13023.700000  -34162.200000  2095.140       2945    1206    17.77330     40.421   82.934
40495          13  -1.067570  -0.248762   1.127430  -1239.540000   -3665.760000  2198.830       2947    1206   306.89700     29.091  131.514
40734          13  -0.649239  -0.439307   1.238360  -3082.110000   -3434.920000  2198.330       2950    1206   699.92200     30.985 -176.603
40747          13   0.182026   0.077129   0.353018   1955.540000     773.330000  2199.650       2950    1206   699.92200     30.985 -176.603
40748          13  -1.656900  -0.554860   3.409440    666.901000   -1126.920000  2199.870       2950    1206   699.92200     30.985 -176.603
40778          13  -0.350935  -0.076079   0.397757  -1335.370000    -404.799000  2199.850       2950    1206   699.92200     30.985 -176.603
40779          13  -0.618790   0.335746   1.487950     -8.371970     347.072000  2199.990       2950    1206   699.92200     30.985 -176.603
40784          13  -0.319451   0.239525   0.451032    252.246000     316.108000  2199.990       2950    1206   699.92200     30.985 -176.603
40834          13   0.051501   0.115531   0.527945  -3599.070000    -325.609000  2198.980       2952    1206    85.86410      9.469   36.491
40835          13   0.026784   0.076257   0.414945   2022.000000   -2706.550000  2199.100       2953    1206   169.52600      9.131  125.141
40837          13   0.173444   0.024196   0.296769    179.687000   -1863.560000  2199.730       2953    1206   169.52600      9.131  125.141
40843          13  -0.133383   0.000844   2.166060   -177.182000   -1944.670000  2199.700       2953    1206   169.52600      9.131  125.141
40862          13  -0.119923  -0.230236   0.378974   5568.290000   -6758.970000  2193.980       2955    1206    99.80400     17.640  170.505
40865          13   0.084753  -0.397966   0.170556   -163.101000   -7019.070000  2196.130       2955    1206    99.80400     17.640  170.505
40866          13   0.125966   0.260820   0.592269    710.393000    1475.060000  2199.790       2956    1206   107.32400     15.812   24.975
40873          13   1.192010   0.423339   3.214600    365.632000   -3355.420000  2199.110       2956    1206   107.32400     15.812   24.975
40874          13   0.022145  -0.014063   0.748160    603.060000   -6562.590000  2196.590       2957    1206    29.14460     22.422  -24.465
40875          13   0.106519   0.487654   0.368860  -4628.150000  -17621.200000  2173.960       2958    1206    42.28260     44.569   84.012
40876          13   0.059654   0.830022   2.034800  -5353.570000  -19331.900000  2168.430       2958    1206    42.28260     44.569   84.012
40877          13   0.180167  -0.092961   0.265019    323.975000   -6539.170000  2196.640       2959    1206    61.81560     25.374   52.484
40880          13   1.629510  -0.128058   3.455350    211.516000    -290.637000  2199.990       2961    1206   124.17600     19.302  -22.500
40881          13   0.125223  -0.239935   0.325422  -4947.590000   -9367.090000  2191.200       2962    1206    46.67810     28.962   28.771
40892          13   0.232967   0.021961   0.234628  10519.700000  -14683.700000  2174.400       2964    1206   158.28200     40.050  151.603
40896          13   0.036146  -0.167782   0.487476  -3120.570000   -5599.030000  2196.780       2967    1206    29.36420     49.084   -9.238
40910          13   0.051690  -0.155226   0.494435    975.460000   -1544.920000  2199.740       2968    1206   221.64400     17.579  -67.662
40921          13  -0.105001   0.056364   0.346400    164.698000   -9066.320000  2193.550       2971    1206    59.78720     20.845   69.502
40922          13   0.295575  -0.153485   0.161561  -1637.160000  -20364.200000  2167.260       2972    1206    36.11100     33.941   60.435
40924          13   0.247410   0.316882   0.176540 -10065.800000  -28168.100000  2129.810       2973    1206    30.47030     49.541   65.272
40925          13   0.286839   0.208890   0.810921 -10379.500000  -28483.000000  2127.900       2973    1206    30.47030     49.541   65.272
40995          13  -0.168374   0.292234   0.589029    215.065000     755.599000  2199.950       2975    1206  1040.15000     15.324 -160.313
41392          13  -0.003533   0.135758   0.322685  -1113.640000    -673.242000  2199.870       2975    1206  1040.15000     15.324 -160.313
41440          13  -0.199416  -0.248520   0.542205   -333.250000    -467.041000  2199.970       2975    1206  1040.15000     15.324 -160.313
41506          13  -0.169116   0.204466   0.309576   -391.823000     607.398000  2199.960       2975    1206  1040.15000     15.324 -160.313
41523          13  -0.995089   0.439914   2.883240   -239.005000     287.239000  2199.990       2975    1206  1040.15000     15.324 -160.313
41557          13   0.076260   0.289552   0.131574   1797.350000    -336.793000  2199.740       2975    1206  1040.15000     15.324 -160.313
41558          13   0.055481   0.220748   0.230007   1745.950000    -607.205000  2199.730       2975    1206  1040.15000     15.324 -160.313
41729          13   0.165527   0.049233   0.411651    655.887000     790.087000  2199.920       2975    1206  1040.15000     15.324 -160.313
41887          13   0.062252  -0.387205   0.314097    700.756000   -1328.140000  2199.820       2975    1206  1040.15000     15.324 -160.313
41911          13   0.170080  -0.094454   0.523110    796.959000    -766.574000  2199.900       2975    1206  1040.15000     15.324 -160.313
41912          13   0.133600   0.470739   0.379795    800.902000    -556.265000  2199.930       2975    1206  1040.15000     15.324 -160.313
41915          13  -0.286844  -0.376047   1.402290    718.509000    -779.549000  2199.910       2975    1206  1040.15000     15.324 -160.313
42090          13  -0.204427   0.055613   0.270687  -1521.780000   -1687.480000  2199.590       2975    1206  1040.15000     15.324 -160.313
42091          13  -0.504141  -0.262295   0.808303  -1615.510000   -1368.030000  2199.650       2975    1206  1040.15000     15.324 -160.313
42329          13   0.107493  -0.185862   0.341594    632.714000    -559.601000  2199.940       2975    1206  1040.15000     15.324 -160.313
42339          13   0.536568   0.566853   0.815600    785.505000     107.562000  2199.950       2975    1206  1040.15000     15.324 -160.313
42340          13  -0.114434  -0.255549   0.404026    145.185000    -984.591000  2199.920       2975    1206  1040.15000     15.324 -160.313
42341          13  -0.100561  -0.528240   0.306155    134.792000   -1235.850000  2199.880       2975    1206  1040.15000     15.324 -160.313
42346          13  -0.620026  -0.626581   1.380550     73.761700    -643.420000  2199.970       2975    1206  1040.15000     15.324 -160.313
42574          13   0.100625  -0.123682   0.427713   7755.910000   -2110.400000  2194.930       2977    1206   108.55100     29.458  136.457
42586          13  -0.011837  -0.278977   0.376486   3652.920000  -13225.200000  2185.230       2981    1206    33.13060     27.784  -29.800
42609          13  -0.220401   0.086225   0.259746  -6514.320000   -4885.060000  2194.800       2985    1206   137.49800     34.607   10.984
42632          13  -0.498618  -0.106166   1.017850   1165.440000   -5673.820000  2197.370       2986    1206   123.33500     38.048  157.609
42639          13   0.037074  -0.127296   0.475249   3629.460000    1034.790000  2198.880       2989    1206   144.17800     42.030 -124.059
42645          13   0.088089  -0.172929   0.598052    161.607000  -14231.600000  2184.110       2992    1206    27.47300     14.225   56.002
42655          13   0.271117  -0.139639   0.133309   3598.550000   -1601.810000  2198.780       2993    1206   387.51700     15.487   93.427
42659          13  -0.058954   0.249935   0.363068  -1184.530000   -2279.400000  2199.480       2993    1206   387.51700     15.487   93.427
42660          13  -0.068300   0.128863   0.506311  -1432.520000   -2223.650000  2199.450       2993    1206   387.51700     15.487   93.427
42676          13  -0.030582  -0.118488   0.554884    -10.477600   -2147.730000  2199.640       2993    1206   387.51700     15.487   93.427
42750          13  -0.015038   0.650140   0.975577   -123.308000    -589.328000  2199.970       2993    1206   387.51700     15.487   93.427
42753          13   0.057735   0.257749   0.800508    -53.447000    -890.893000  2199.940       2993    1206   387.51700     15.487   93.427
42789          13  -1.376360   1.284280   4.742790   -243.934000    -250.790000  2199.990       2993    1206   387.51700     15.487   93.427
42818          13   0.073301  -0.209877   0.443897   1205.330000  -20201.300000  2167.870       2995    1206    46.39300     39.904   99.195
42867          13  -0.400594   0.184505   0.091558  12616.300000  -19218.700000  2158.540       2997    1206    47.83000     49.815 -164.297
42868          13  -0.127228   0.042396   0.444414    401.743000  -12273.800000  2188.170       2998    1206    36.17100     14.016 -175.414
42875          13  -0.051737  -0.129985   0.375997   3587.720000  -19181.800000  2170.130       3001    1206    26.90260     25.738  115.599
42876          13  -0.215088  -0.014465   0.638170   5776.220000   -9598.640000  2190.150       3002    1206    29.77400     19.127 -122.508
42878          13  -0.069986  -0.168774   0.499841    488.447000  -17327.600000  2176.430       3004    1206    24.46080     18.062  156.286
42891          13  -0.014787  -0.430462   0.433955    400.104000   -9500.030000  2192.910       3005    1206   192.23600     31.617 -106.864
42892          13   0.167596  -0.419351   0.388873    511.053000   -9520.650000  2192.870       3005    1206   192.23600     31.617 -106.864
42914          13  -0.278420   0.074826   0.296654   4635.750000   -1576.640000  2198.120       3007    1206   246.01500     53.568  155.466
42915          13  -0.915422   0.182364   0.869561   4721.610000   -3183.410000  2197.460       3007    1206   246.01500     53.568  155.466
42918          13   0.115441   0.470031   0.428206  -3932.980000  -47935.600000  2018.520       3008    1206    87.88190     67.551   80.658
42919          13  -0.295896   0.066015   0.681989    805.076000  -10159.300000  2191.850       3009    1206    32.47660     28.940 -179.591
42920          13  -0.294403  -0.207772   0.911853   4086.230000  -12401.700000  2186.620       3009    1206    32.47660     28.940 -179.591
42921          13   0.106537   0.605602   0.939797  -2435.720000   -7443.940000  2195.190       3010    1206    46.30930     27.132   78.928
42922          13   0.165462   0.236806   0.219540  -3541.430000    -377.301000  2199.000       3011    1206   103.83800     20.815  -57.342
42932          13   0.227002  -0.085816   0.267217   2666.200000   -1171.760000  2199.330       3013    1206    98.76300     17.138 -154.449
42941          13  -0.255061  -0.207642   0.194445   -117.270000   -6123.770000  2197.060       3013    1206    98.76300     17.138 -154.449
42942          13  -0.263158  -0.055432   0.455130   8022.130000  -11524.700000  2184.530       3014    1206    49.53380     46.488  -89.740
42974          13   0.227366  -0.076107   0.495874  -8537.730000  -13041.900000  2180.940       3016    1206    55.80130     12.946 -127.469
42975          13   0.065271   0.062772   0.451366  -1296.550000   -1916.850000  2199.580       3017    1206   165.41800     38.671 -170.632
42986          13  -0.030602   0.019009   0.383001   1641.790000   -5335.550000  2197.560       3018    1206    31.74390     22.675  -44.689
